189.241 0.338603221851995E+01
189.202 0.340108206520264E+01
189.163 0.342247087151084E+01
189.124 0.345026883745815E+01
189.084 0.348455498285028E+01
189.045 0.352541359621326E+01
189.006 0.357292931766951E+01
188.967 0.362718065846043E+01
188.928 0.368823172761496E+01
188.888 0.375612191625096E+01
188.849 0.383085328988473E+01
188.81 0.391237546949568E+01
188.771 0.400056785669267E+01
188.732 0.409521919388560E+01
188.693 0.419600466542307E+01
188.654 0.430246105812055E+01
188.615 0.441396092208959E+01
188.576 0.452968720556740E+01
188.537 0.464861045878845E+01
188.498 0.476947135694517E+01
188.459 0.489077188278900E+01
188.42 0.501077889011925E+01
188.381 0.512754375639086E+01
188.342 0.523894123209341E+01
188.303 0.534272925440749E+01
188.264 0.543662937321588E+01
188.226 0.551842468218730E+01
188.187 0.558606912347200E+01
188.148 0.563779930768586E+01
188.109 0.567223821659467E+01
188.07 0.568847989639244E+01
188.031 0.568614577617594E+01
187.993 0.566540640839229E+01
187.954 0.562696665647444E+01
187.915 0.557201681435477E+01
187.877 0.550215597667645E+01
187.838 0.541929654758693E+01
187.799 0.532555979743390E+01
187.76 0.522317193263572E+01
187.722 0.511436858198227E+01
187.683 0.500131339120048E+01
187.645 0.488603401609774E+01
187.606 0.477037657873801E+01
187.567 0.465597783852312E+01
187.529 0.454425304230231E+01
187.49 0.443639666287955E+01
187.452 0.433339294938398E+01
187.413 0.423603329090538E+01
187.375 0.414493771821396E+01
187.336 0.406057832624104E+01
187.298 0.398330290144030E+01
187.259 0.391335751791723E+01
187.221 0.385090728427154E+01
187.182 0.379605476049384E+01
187.144 0.374885581759710E+01
187.105 0.370933288833064E+01
187.067 0.367748566688744E+01
187.029 0.365329937223824E+01
186.99 0.363675070647314E+01
186.952 0.362781162765290E+01
186.914 0.362645102572295E+01
186.875 0.363263434790597E+01
186.837 0.364632117347837E+01
186.799 0.366746069325861E+01
186.76 0.369598501315333E+01
186.722 0.373180018141882E+01
186.684 0.377477484540079E+01
186.646 0.382472648714577E+01
186.608 0.388140528252126E+01
186.569 0.394447579107573E+01
186.531 0.401349692938733E+01
186.493 0.408790102086773E+01
186.455 0.416697315215895E+01
186.417 0.424983258486609E+01
186.379 0.433541852826394E+01
186.341 0.442248309325597E+01
186.303 0.450959459684459E+01
186.264 0.459515440794314E+01
186.226 0.467743004102268E+01
186.188 0.475460606201221E+01
186.15 0.482485250962511E+01
186.112 0.488640805450035E+01
186.074 0.493767232969678E+01
186.036 0.497729928836339E+01
185.999 0.500428171785536E+01
185.961 0.501801675596793E+01
185.923 0.501834375009802E+01
185.885 0.500554898827490E+01
185.847 0.498033616526386E+01
185.809 0.494376604632288E+01
185.771 0.489717269838484E+01
185.733 0.484206612793272E+01
185.695 0.478003186420373E+01
185.658 0.471263707893971E+01
185.62 0.464135070733482E+01
185.582 0.456748234396496E+01
185.544 0.449214200043502E+01
185.507 0.441622052381921E+01
185.469 0.434038877316593E+01
185.431 0.426511254758561E+01
185.393 0.419067966150478E+01
185.356 0.411723534376661E+01
185.318 0.404482218439096E+01
185.28 0.397342108787240E+01
185.243 0.390299007139453E+01
185.205 0.383349825020791E+01
185.167 0.376495297014825E+01
185.13 0.369741876504987E+01
185.092 0.363102760607876E+01
185.055 0.356598071883918E+01
185.017 0.350254299591091E+01
184.98 0.344103163652800E+01
184.942 0.338180101878949E+01
184.905 0.332522590469146E+01
184.867 0.327168489824979E+01
184.83 0.322154567892148E+01
184.792 0.317515300948549E+01
184.755 0.313281997171312E+01
184.717 0.309482240049032E+01
184.68 0.306139612136503E+01
184.643 0.303273636638390E+01
184.605 0.300899863858556E+01
184.568 0.299030028960026E+01
184.53 0.297672213482746E+01
184.493 0.296830952695938E+01
184.456 0.296507241926413E+01
184.418 0.296698406250952E+01
184.381 0.297397808997230E+01
184.344 0.298594385713805E+01
184.307 0.300272002512384E+01
184.269 0.302408652119431E+01
184.232 0.304975518813216E+01
184.195 0.307935965622215E+01
184.158 0.311244524020048E+01
184.12 0.314845997000392E+01
184.083 0.318674818235455E+01
184.046 0.322654838120855E+01
184.009 0.326699724493899E+01
183.972 0.330714162199484E+01
183.935 0.334596001360387E+01
183.898 0.338239431169968E+01
183.861 0.341539142146823E+01
183.824 0.344395292808161E+01
183.786 0.346718936708466E+01
183.749 0.348437424140955E+01
183.712 0.349499206317616E+01
183.675 0.349877470410136E+01
183.638 0.349572136600414E+01
183.601 0.348609943216565E+01
183.564 0.347042597356011E+01
183.528 0.344943223575982E+01
183.491 0.342401548572680E+01
183.454 0.339518376520644E+01
183.417 0.336399924224688E+01
183.38 0.333152509582626E+01
183.343 0.329877951445944E+01
183.306 0.326669880778735E+01
183.269 0.323611014900957E+01
183.232 0.320771330700400E+01
183.196 0.318206998784534E+01
183.159 0.315959908093563E+01
183.122 0.314057612456533E+01
183.085 0.312513557115696E+01
183.049 0.311327484481509E+01
183.012 0.310485965776911E+01
182.975 0.309963051959609E+01
182.938 0.309721077979823E+01
182.902 0.309711684628083E+01
182.865 0.309877138233878E+01
182.828 0.310152027311188E+01
182.792 0.310465395077217E+01
182.755 0.310743327544140E+01
182.718 0.310911961001740E+01
182.682 0.310900805530297E+01
182.645 0.310646211171380E+01
182.609 0.310094741746101E+01
182.572 0.309206180868064E+01
182.535 0.307955887738887E+01
182.499 0.306336255414290E+01
182.462 0.304357102666103E+01
182.426 0.302044943751600E+01
182.389 0.299441209996351E+01
182.353 0.296599618745392E+01
182.316 0.293582975121228E+01
182.28 0.290459733834869E+01
182.244 0.287300637711528E+01
182.207 0.284175694566047E+01
182.171 0.281151671101293E+01
182.134 0.278290190933181E+01
182.098 0.275646440450452E+01
182.062 0.273268421944073E+01
182.025 0.271196652638410E+01
181.989 0.269464189858115E+01
181.953 0.268096862201034E+01
181.916 0.267113598695734E+01
181.88 0.266526767317076E+01
181.844 0.266342456968120E+01
181.808 0.266560660658908E+01
181.771 0.267175341000358E+01
181.735 0.268174382103592E+01
181.699 0.269539454795494E+01
181.663 0.271245844916318E+01
181.626 0.273262316938892E+01
181.59 0.275551105750622E+01
181.554 0.278068145258753E+01
181.518 0.280763649124179E+01
181.482 0.283583150946329E+01
181.446 0.286469083198931E+01
181.41 0.289362922623285E+01
181.374 0.292207855298927E+01
181.337 0.294951824243164E+01
181.301 0.297550730330572E+01
181.265 0.299971483396813E+01
181.229 0.302194565629633E+01
181.193 0.304215789443705E+01
181.157 0.306047010863703E+01
181.121 0.307715685585766E+01
181.085 0.309263303327166E+01
181.049 0.310742875065829E+01
181.013 0.312215748457358E+01
180.978 0.313748071577669E+01
180.942 0.315407212003996E+01
180.906 0.317258378829801E+01
180.87 0.319361609570645E+01
180.834 0.321769193651032E+01
180.798 0.324523526931875E+01
180.762 0.327655338529900E+01
180.726 0.331182206213509E+01
180.691 0.335107278980958E+01
180.655 0.339418151017089E+01
180.619 0.344085874679897E+01
180.583 0.349064155550453E+01
180.547 0.354288833382037E+01
180.512 0.359677811327430E+01
180.476 0.365131642523190E+01
180.44 0.370535006235550E+01
180.405 0.375759292292632E+01
180.369 0.380666450552475E+01
180.333 0.385114145017835E+01
180.298 0.388962083501872E+01
180.262 0.392079191610559E+01
180.226 0.394351098030994E+01
180.191 0.395687241802615E+01
180.155 0.396026847329994E+01
180.119 0.395343071669694E+01
180.084 0.393644816360304E+01
180.048 0.390975984788159E+01
180.013 0.387412299549520E+01
179.977 0.383056103489972E+01
179.942 0.378029791663429E+01
179.906 0.372468622704833E+01
179.871 0.366513632801048E+01
179.835 0.360305248183115E+01
179.8 0.353978004655956E+01
179.764 0.347656580022716E+01
179.729 0.341453163924845E+01
179.693 0.335466051950167E+01
179.658 0.329779264536116E+01
179.623 0.324462952520343E+01
179.587 0.319574349841574E+01
179.552 0.315159057325626E+01
179.517 0.311252478066880E+01
179.481 0.307881265555938E+01
179.446 0.305064684361910E+01
179.411 0.302815816545801E+01
179.375 0.301142573870694E+01
179.34 0.300048496524224E+01
179.305 0.299533334553632E+01
179.27 0.299593419999788E+01
179.234 0.300221847346919E+01
179.199 0.301408488783222E+01
179.164 0.303139879982343E+01
179.129 0.305399022261730E+01
179.093 0.308165157953836E+01
179.058 0.311413586630228E+01
179.023 0.315115598344252E+01
178.988 0.319238603079339E+01
178.953 0.323746529022946E+01
178.918 0.328600541929326E+01
178.883 0.333760100650922E+01
178.848 0.339184309747837E+01
178.812 0.344833463335565E+01
178.777 0.350670604906088E+01
178.742 0.356662870453026E+01
178.707 0.362782353502179E+01
178.672 0.369006244574153E+01
178.637 0.375316060466754E+01
178.602 0.381695885817515E+01
178.567 0.388129685133878E+01
178.532 0.394597885501898E+01
178.497 0.401073555673552E+01
178.462 0.407518598763647E+01
178.428 0.413880424209770E+01
178.393 0.420089568022543E+01
178.358 0.426058690099671E+01
178.323 0.431683294170876E+01
178.288 0.436844387994946E+01
178.253 0.441413126635839E+01
178.218 0.445257263218030E+01
178.183 0.448248984904802E+01
178.149 0.450273468994859E+01
178.114 0.451237302010131E+01
178.079 0.451075815686785E+01
178.044 0.449758449005262E+01
178.01 0.447291457400974E+01
177.975 0.443717632514532E+01
177.94 0.439113104987797E+01
177.905 0.433581695417483E+01
177.871 0.427247575728879E+01
177.836 0.420247153500458E+01
177.801 0.412721083248008E+01
177.767 0.404807166608758E+01
177.732 0.396634676523278E+01
177.697 0.388320383577925E+01
177.663 0.379966321747693E+01
177.628 0.371659135996732E+01
177.593 0.363470719338786E+01
177.559 0.355459773494380E+01
177.524 0.347673909371865E+01
177.49 0.340151931843186E+01
177.455 0.332926016403908E+01
177.421 0.326023570533619E+01
177.386 0.319468665983290E+01
177.352 0.313283015943632E+01
177.317 0.307486541382467E+01
177.283 0.302097616421595E+01
177.248 0.297133101678964E+01
177.214 0.292608270517508E+01
177.179 0.288536713135084E+01
177.145 0.284930275581126E+01
177.11 0.281799062309786E+01
177.076 0.279151506749563E+01
177.042 0.276994496999179E+01
177.007 0.275333533430966E+01
176.973 0.274172890612577E+01
176.939 0.273515755876518E+01
176.904 0.273364319412260E+01
176.87 0.273719794614584E+01
176.836 0.274582351766942E+01
176.801 0.275950952616973E+01
176.767 0.277823078051536E+01
176.733 0.280194346211715E+01
176.699 0.283058024458431E+01
176.664 0.286404446059756E+01
176.63 0.290220351605447E+01
176.596 0.294488185880015E+01
176.562 0.299185392569035E+01
176.528 0.304283760265686E+01
176.493 0.309748881413529E+01
176.459 0.315539787919434E+01
176.425 0.321608819775410E+01
176.391 0.327901763445052E+01
176.357 0.334358264461906E+01
176.323 0.340912476826943E+01
176.289 0.347493868291056E+01
176.255 0.354028067747626E+01
176.22 0.360437632974725E+01
176.186 0.366642645527693E+01
176.152 0.372561108285597E+01
176.118 0.378109221065953E+01
176.084 0.383201718342792E+01
176.05 0.387752538222428E+01
176.016 0.391676119929419E+01
175.982 0.394889574004726E+01
175.948 0.397315830118137E+01
175.914 0.398887660999720E+01
175.881 0.399552249493589E+01
175.847 0.399275765294772E+01
175.813 0.398047304343773E+01
175.779 0.395881555790678E+01
175.745 0.392819706813953E+01
175.711 0.388928346602324E+01
175.677 0.384296430805103E+01
175.643 0.379030648117272E+01
175.61 0.373249731743428E+01
175.576 0.367078346292186E+01
175.542 0.360641153387726E+01
175.508 0.354057542560861E+01
175.474 0.347437348484539E+01
175.441 0.340877703114047E+01
175.407 0.334461024052123E+01
175.373 0.328254036420029E+01
175.339 0.322307668704473E+01
175.306 0.316657647220542E+01
175.272 0.311325627060872E+01
175.238 0.306320726094402E+01
175.205 0.301641360246476E+01
175.171 0.297277303213397E+01
175.137 0.293211905882091E+01
175.104 0.289424408157132E+01
175.07 0.285892261085145E+01
175.036 0.282593356492865E+01
175.003 0.279508043870618E+01
174.969 0.276620809390512E+01
174.936 0.273921506693922E+01
174.902 0.271406065210645E+01
174.869 0.269076654687530E+01
174.835 0.266941344262496E+01
174.802 0.265013348319339E+01
174.768 0.263309988467640E+01
174.735 0.261851515033196E+01
174.701 0.260659922273116E+01
174.668 0.259757864324271E+01
174.634 0.259167741799394E+01
174.601 0.258910990345041E+01
174.567 0.259007568900875E+01
174.534 0.259475620562632E+01
174.5 0.260331263846781E+01
174.467 0.261588465814178E+01
174.434 0.263258948956734E+01
174.4 0.265352088825363E+01
174.367 0.267874767273258E+01
174.334 0.270831155698591E+01
174.3 0.274222413199872E+01
174.267 0.278046295985528E+01
174.234 0.282296686834250E+01
174.2 0.286963066981399E+01
174.167 0.292029967259668E+01
174.134 0.297476449738242E+01
174.101 0.303275683636406E+01
174.067 0.309394687030065E+01
174.034 0.315794305035783E+01
174.001 0.322429481723203E+01
173.968 0.329249853927521E+01
173.935 0.336200650054844E+01
173.901 0.343223820026232E+01
173.868 0.350259263444784E+01
173.835 0.357245976791740E+01
173.802 0.364122924216338E+01
173.769 0.370829464884435E+01
173.736 0.377305248883924E+01
173.703 0.383489616039406E+01
173.669 0.389320675910638E+01
173.636 0.394734380146411E+01
173.603 0.399663984413317E+01
173.57 0.404040306603726E+01
173.537 0.407793105609858E+01
173.504 0.410853734830588E+01
173.471 0.413158991636529E+01
173.438 0.414655830792882E+01
173.405 0.415306389301816E+01
173.372 0.415092634608378E+01
173.339 0.414019935866996E+01
173.306 0.412118980800615E+01
173.273 0.409445697548969E+01
173.24 0.406079141281691E+01
173.208 0.402117602865730E+01
173.175 0.397673428696450E+01
173.142 0.392867165450538E+01
173.109 0.387821650335797E+01
173.076 0.382656574959361E+01
173.043 0.377483896613451E+01
173.01 0.372404297054910E+01
172.978 0.367504731539234E+01
172.945 0.362856992607757E+01
172.912 0.358517142420716E+01
172.879 0.354525641475989E+01
172.846 0.350908010616412E+01
172.814 0.347675894695337E+01
172.781 0.344828437509392E+01
172.748 0.342353917519211E+01
172.715 0.340231623562404E+01
172.683 0.338433962870360E+01
172.65 0.336928786907369E+01
172.617 0.335681894271027E+01
172.585 0.334659628977899E+01
172.552 0.333831446285825E+01
172.519 0.333172279503638E+01
172.487 0.332664523333958E+01
172.454 0.332299462175287E+01
172.421 0.332078018311169E+01
172.389 0.332010768689393E+01
172.356 0.332117265550898E+01
172.324 0.332424776965942E+01
172.291 0.332966621475986E+01
172.259 0.333780296255131E+01
172.226 0.334905589216263E+01
172.194 0.336382829129391E+01
172.161 0.338251375766635E+01
172.129 0.340548396834746E+01
172.096 0.343307930104841E+01
172.064 0.346560193809774E+01
172.031 0.350331088151514E+01
171.999 0.354641824740104E+01
171.966 0.359508626401522E+01
171.934 0.364942453959835E+01
171.901 0.370948736412692E+01
171.869 0.377527103862474E+01
171.837 0.384671146334940E+01
171.804 0.392368243727257E+01
171.772 0.400599529495508E+01
171.739 0.409340059407132E+01
171.707 0.418559252198415E+01
171.675 0.428221646902012E+01
171.642 0.438287979199832E+01
171.61 0.448716517281941E+01
171.578 0.459464522741685E+01
171.546 0.470489626826759E+01
171.513 0.481750855067798E+01
171.481 0.493209013859802E+01
171.449 0.504826187087796E+01
171.417 0.516564185746031E+01
171.384 0.528381941593346E+01
171.352 0.540232016914251E+01
171.32 0.552056587494621E+01
171.288 0.563783414398560E+01
171.256 0.575322426148170E+01
171.223 0.586563568466149E+01
171.191 0.597376533464079E+01
171.159 0.607612849367873E+01
171.127 0.617110595910723E+01
171.095 0.625701717473151E+01
171.063 0.633221557448689E+01
171.031 0.639519873818143E+01
170.999 0.644472277907728E+01
170.967 0.647990837301045E+01
170.935 0.650032564088664E+01
170.902 0.650604704682072E+01
170.87 0.649766141652254E+01
170.838 0.647624742669125E+01
170.806 0.644331040115985E+01
170.774 0.640069083831109E+01
170.742 0.635045592011599E+01
170.71 0.629478595088196E+01
170.679 0.623586642457427E+01
170.647 0.617579381465230E+01
170.615 0.611649998521670E+01
170.583 0.605969704477832E+01
170.551 0.600684200141221E+01
170.519 0.595911896667507E+01
170.487 0.591743590225157E+01
170.455 0.588243285894691E+01
170.423 0.585449909639717E+01
170.391 0.583379715167333E+01
170.36 0.582029262534320E+01
170.328 0.581378899494349E+01
170.296 0.581396702026955E+01
170.264 0.582042820627189E+01
170.232 0.583274134579405E+01
170.201 0.585049046831341E+01
170.169 0.587332174670453E+01
170.137 0.590098629245802E+01
170.105 0.593337553432340E+01
170.074 0.597054619105965E+01
170.042 0.601273274697151E+01
170.01 0.606034668662749E+01
169.979 0.611396327248585E+01
169.947 0.617429802675042E+01
169.915 0.624217601949920E+01
169.883 0.631849740774318E+01
169.852 0.640420241345870E+01
169.82 0.650023820940028E+01
169.789 0.660752921249055E+01
169.757 0.672695128450119E+01
169.725 0.685930947958571E+01
169.694 0.700531835705199E+01
169.662 0.716558352534522E+01
169.631 0.734058297927834E+01
169.599 0.753064689030282E+01
169.568 0.773593475553192E+01
169.536 0.795640915709978E+01
169.505 0.819180579138503E+01
169.473 0.844159987065642E+01
169.441 0.870496946128976E+01
169.41 0.898075679804009E+01
169.379 0.926742911391428E+01
169.347 0.956304108125013E+01
169.316 0.986520162289678E+01
169.284 0.101710486798691E+02
169.253 0.104772365406976E+02
169.221 0.107799414875145E+02
169.19 0.110748925808457E+02
169.159 0.113574349798087E+02
169.127 0.116226326971722E+02
169.096 0.118654154976095E+02
169.064 0.120807703314521E+02
169.033 0.122639712996133E+02
169.002 0.124108344136170E+02
168.97 0.125179758276528E+02
168.939 0.125830467340387E+02
168.908 0.126049166225995E+02
168.877 0.125837802659085E+02
168.845 0.125211724876024E+02
168.814 0.124198869613767E+02
168.783 0.122838083887614E+02
168.752 0.121176785635085E+02
168.72 0.119268238092891E+02
168.689 0.117168730644666E+02
168.658 0.114934928428412E+02
168.627 0.112621588302123E+02
168.596 0.110279758546951E+02
168.564 0.107955501453340E+02
168.533 0.105689114112411E+02
168.502 0.103514779351132E+02
168.471 0.101460556232344E+02
168.44 0.995486146114866E+01
168.409 0.977956259587134E+01
168.378 0.962132379976494E+01
168.347 0.948085795012591E+01
168.315 0.935847608016866E+01
168.284 0.925413532608202E+01
168.253 0.916748459198789E+01
168.222 0.909790890205911E+01
168.191 0.904457414246452E+01
168.16 0.900647415161033E+01
168.129 0.898248183867363E+01
168.098 0.897140517355943E+01
168.067 0.897204754341220E+01
168.036 0.898327026859550E+01
168.005 0.900405329775425E+01
167.974 0.903354864036823E+01
167.943 0.907112035040847E+01
167.912 0.911636515349408E+01
167.882 0.916910920488386E+01
167.851 0.922937879103972E+01
167.82 0.929734561038505E+01
167.789 0.937325003499386E+01
167.758 0.945730796437789E+01
167.727 0.954960824261699E+01
167.696 0.965000810370913E+01
167.665 0.975803395820767E+01
167.635 0.987279437757842E+01
167.604 0.999291168404140E+01
167.573 0.101164782735953E+02
167.542 0.102410436287841E+02
167.511 0.103636376354485E+02
167.481 0.104808348695640E+02
167.45 0.105888625014237E+02
167.419 0.106837510484842E+02
167.388 0.107615223922717E+02
167.358 0.108184037283911E+02
167.327 0.108510504244429E+02
167.296 0.108567564772652E+02
167.266 0.108336297881552E+02
167.235 0.107807117885958E+02
167.204 0.106980271687388E+02
167.174 0.105865586477764E+02
167.143 0.104481520478800E+02
167.112 0.102853661786164E+02
167.082 0.101012882818706E+02
167.051 0.989933795168580E+01
167.02 0.968308054019636E+01
166.99 0.945606605249586E+01
166.959 0.922170292882335E+01
166.929 0.898316948136269E+01
166.898 0.874336033084870E+01
166.868 0.850486166479481E+01
166.837 0.826994763656890E+01
166.807 0.804059041694486E+01
166.776 0.781847771650895E+01
166.746 0.760503338451219E+01
166.715 0.740143842951913E+01
166.685 0.720865116648853E+01
166.654 0.702742604918377E+01
166.624 0.685833113624087E+01
166.593 0.670176419752098E+01
166.563 0.655796735231978E+01
166.532 0.642703997660668E+01
166.502 0.630894951136664E+01
166.472 0.620353979203813E+01
166.441 0.611053661094782E+01
166.411 0.602955041356981E+01
166.38 0.596007630214070E+01
166.35 0.590149186256142E+01
166.32 0.585305372721876E+01
166.289 0.581389421536802E+01
166.259 0.578301981733895E+01
166.229 0.575931364973851E+01
166.198 0.574154421970284E+01
166.168 0.572838278763275E+01
166.138 0.571843119384653E+01
166.108 0.571026112494871E+01
166.077 0.570246442071477E+01
166.047 0.569371225927414E+01
166.017 0.568281915013429E+01
165.987 0.566880598578936E+01
165.956 0.565095538852596E+01
165.926 0.562885261217436E+01
165.896 0.560240649008239E+01
165.866 0.557184723265069E+01
165.836 0.553770084078988E+01
165.806 0.550074289344153E+01
165.775 0.546193685911694E+01
165.745 0.542236342710575E+01
165.715 0.538314750667235E+01
165.685 0.534538866001338E+01
165.655 0.531009918756937E+01
165.625 0.527815231750411E+01
165.595 0.525024135737939E+01
165.565 0.522684950751057E+01
165.535 0.520822942281192E+01
165.505 0.519439152266784E+01
165.475 0.518510037399035E+01
165.445 0.517987904483538E+01
165.414 0.517802195291652E+01
165.384 0.517861721659015E+01
165.354 0.518057966711588E+01
165.325 0.518269534568418E+01
165.295 0.518367740134048E+01
165.265 0.518223185370427E+01
165.235 0.517712986487590E+01
165.205 0.516728131437519E+01
165.175 0.515180304022017E+01
165.145 0.513007455891210E+01
165.115 0.510177473222984E+01
165.085 0.506689476357561E+01
165.055 0.502572580133217E+01
165.025 0.497882273912963E+01
164.995 0.492694884792422E+01
164.966 0.487100805197394E+01
164.936 0.481197262571462E+01
164.906 0.475081382152543E+01
164.876 0.468844169599745E+01
164.846 0.462565858860231E+01
164.816 0.456312872767961E+01
164.787 0.450136459624312E+01
164.757 0.444072914187523E+01
164.727 0.438145169588115E+01
164.697 0.432365454713492E+01
164.668 0.426738646393368E+01
164.638 0.421265908008525E+01
164.608 0.415948201078272E+01
164.578 0.410789290405283E+01
164.549 0.405797939149309E+01
164.519 0.400989102160259E+01
164.489 0.396384058704812E+01
164.46 0.392009557141432E+01
164.43 0.387896151160796E+01
164.4 0.384075973106031E+01
164.371 0.380580208689506E+01
164.341 0.377436514807174E+01
164.312 0.374666572326342E+01
164.282 0.372283906281501E+01
164.252 0.370292052784702E+01
164.223 0.368683116002571E+01
164.193 0.367436744253003E+01
164.164 0.366519560076569E+01
164.134 0.365885098664417E+01
164.105 0.365474332520979E+01
164.075 0.365216876020018E+01
164.045 0.365032959580187E+01
164.016 0.364836229360171E+01
163.986 0.364537359090370E+01
163.957 0.364048358119054E+01
163.927 0.363287336387064E+01
163.898 0.362183365752530E+01
163.869 0.360680987800348E+01
163.839 0.358743890541060E+01
163.81 0.356357329611753E+01
163.78 0.353529004327303E+01
163.751 0.350288293649032E+01
163.721 0.346683972587644E+01
163.692 0.342780720074463E+01
163.663 0.338654856711901E+01
163.633 0.334389795132414E+01
163.604 0.330071649065354E+01
163.575 0.325785349863422E+01
163.545 0.321611490691986E+01
163.516 0.317623988031015E+01
163.487 0.313888539491247E+01
163.457 0.310461777942476E+01
163.428 0.307390976895013E+01
163.399 0.304714146670426E+01
163.369 0.302460367607289E+01
163.34 0.300650227364838E+01
163.311 0.299296257583081E+01
163.282 0.298403296020578E+01
163.252 0.297968731133535E+01
163.223 0.297982615787842E+01
163.194 0.298427665280233E+01
163.165 0.299279182231960E+01
163.136 0.300504976966364E+01
163.106 0.302065375458946E+01
163.077 0.303913425194423E+01
163.048 0.305995418038783E+01
163.019 0.308251843064059E+01
162.99 0.310618855501277E+01
162.961 0.313030296665836E+01
162.932 0.315420223925358E+01
162.902 0.317725816140249E+01
162.873 0.319890422710176E+01
162.844 0.321866444040748E+01
162.815 0.323617690718786E+01
162.786 0.325120886244603E+01
162.757 0.326366060528490E+01
162.728 0.327355719281253E+01
162.699 0.328102843533412E+01
162.67 0.328627940647776E+01
162.641 0.328955501075032E+01
162.612 0.329110291332173E+01
162.583 0.329113925418284E+01
162.554 0.328982109943764E+01
162.525 0.328722866978651E+01
162.496 0.328335919578479E+01
162.467 0.327813292417698E+01
162.438 0.327141044870331E+01
162.409 0.326301925594645E+01
162.38 0.325278626888666E+01
162.351 0.324057237339833E+01
162.322 0.322630457565189E+01
162.293 0.321000167966893E+01
162.265 0.319179022239722E+01
162.236 0.317190875462764E+01
162.207 0.315070017518538E+01
162.178 0.312859340167380E+01
162.149 0.310607689412678E+01
162.12 0.308366723786918E+01
162.092 0.306187608775059E+01
162.063 0.304117837261162E+01
162.034 0.302198394813886E+01
162.005 0.300461408784591E+01
161.976 0.298928350195971E+01
161.948 0.297608808822598E+01
161.919 0.296499838282103E+01
161.89 0.295585865994519E+01
161.861 0.294839174233708E+01
161.833 0.294220972201444E+01
161.804 0.293683083558394E+01
161.775 0.293170259178549E+01
161.746 0.292623084935052E+01
161.718 0.291981389114913E+01
161.689 0.291187971541229E+01
161.66 0.290192392659845E+01
161.632 0.288954497352724E+01
161.603 0.287447326989986E+01
161.574 0.285659109288103E+01
161.546 0.283594110639077E+01
161.517 0.281272275325910E+01
161.489 0.278727732750681E+01
161.46 0.276006394411091E+01
161.431 0.273162958533720E+01
161.403 0.270257676534256E+01
161.374 0.267353212341268E+01
161.346 0.264511857090114E+01
161.317 0.261793268987638E+01
161.289 0.259252812672068E+01
161.26 0.256940490492167E+01
161.232 0.254900398789000E+01
161.203 0.253170607481939E+01
161.175 0.251783348048194E+01
161.146 0.250765397797587E+01
161.118 0.250138561143882E+01
161.089 0.249920166153005E+01
161.061 0.250123513234169E+01
161.032 0.250758230165785E+01
161.004 0.251830502730620E+01
160.975 0.253343163035001E+01
160.947 0.255295628674725E+01
160.919 0.257683696167848E+01
160.89 0.260499202453308E+01
160.862 0.263729579545662E+01
160.833 0.267357340042095E+01
160.805 0.271359544857874E+01
160.777 0.275707318180657E+01
160.748 0.280365485944637E+01
160.72 0.285292419783811E+01
160.692 0.290440164303327E+01
160.663 0.295754907562548E+01
160.635 0.301177820358991E+01
160.607 0.306646240049097E+01
160.578 0.312095115081674E+01
160.55 0.317458568690725E+01
160.522 0.322671400225710E+01
160.494 0.327670336945192E+01
160.465 0.332394889240714E+01
160.437 0.336787748714176E+01
160.409 0.340794787376020E+01
160.381 0.344364840151804E+01
160.353 0.347449547407245E+01
160.324 0.350003567493868E+01
160.296 0.351985422404420E+01
160.268 0.353359113622244E+01
160.24 0.354096463195379E+01
160.212 0.354179937653497E+01
160.184 0.353605548315630E+01
160.155 0.352385334672832E+01
160.127 0.350548954125775E+01
160.099 0.348144021363859E+01
160.071 0.345235036645501E+01
160.043 0.341900967076588E+01
160.015 0.338231746235511E+01
159.987 0.334324092987145E+01
159.959 0.330277099227652E+01
159.931 0.326188001930890E+01
159.903 0.322148459481324E+01
159.875 0.318241527160177E+01
159.847 0.314539402004845E+01
159.819 0.311101905267825E+01
159.791 0.307975602933566E+01
159.763 0.305193433205356E+01
159.735 0.302774709940361E+01
159.707 0.300725394732024E+01
159.679 0.299038568901835E+01
159.651 0.297695081740052E+01
159.623 0.296664395436709E+01
159.595 0.295905683392477E+01
159.567 0.295369260444206E+01
159.539 0.294998424898020E+01
159.511 0.294731768387407E+01
159.483 0.294505958715775E+01
159.455 0.294258926322783E+01
159.427 0.293933296861573E+01
159.399 0.293479827385983E+01
159.372 0.292860542869485E+01
159.344 0.292051253272011E+01
159.316 0.291043171508601E+01
159.288 0.289843448467818E+01
159.26 0.288474576508029E+01
159.232 0.286972759820028E+01
159.205 0.285385477324639E+01
159.177 0.283768545958734E+01
159.149 0.282183016910317E+01
159.121 0.280692207310251E+01
159.093 0.279359099795318E+01
159.066 0.278244252701767E+01
159.038 0.277404274148769E+01
159.01 0.276890838326134E+01
158.983 0.276750169261231E+01
158.955 0.277022887187388E+01
158.927 0.277744102003472E+01
158.899 0.278943641781042E+01
158.872 0.280646316223683E+01
158.844 0.282872130743869E+01
158.816 0.285636383172010E+01
158.789 0.288949590296280E+01
158.761 0.292817204957242E+01
158.733 0.297239096756558E+01
158.706 0.302208781732051E+01
158.678 0.307712400180570E+01
158.651 0.313727458959403E+01
158.623 0.320221376805294E+01
158.595 0.327149899839034E+01
158.568 0.334455490001790E+01
